date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2021-04-12,16900.0,17290.0,16820.0,17030.0,165951278570,9742337,10534,17030.0,17000.0,1400-01-23
2021-04-13,17050.0,17800.0,17050.0,17470.0,206682953370,11828021,8151,17030.0,17690.0,1400-01-24
2021-04-14,17700.0,17700.0,17150.0,17280.0,137381574750,7952057,7926,17470.0,17200.0,1400-01-25
2021-04-17,16950.0,17100.0,16940.0,16950.0,330273150410,19488965,6683,17280.0,16940.0,1400-01-28
2021-04-18,16620.0,16940.0,16620.0,16630.0,198919773480,11959565,5642,16950.0,16630.0,1400-01-29
2021-04-19,16320.0,17180.0,16300.0,16770.0,142610740000,8503917,6768,16630.0,17010.0,1400-01-30
2021-04-20,17020.0,17340.0,16790.0,16920.0,102726342960,6061951,5277,16770.0,16930.0,1400-01-31
2021-04-21,16480.0,17290.0,16480.0,16920.0,116426326760,6881235,4177,16920.0,16920.0,1400-02-01
2021-04-24,16550.0,17010.0,16460.0,16810.0,151393757000,9006595,5135,16920.0,16760.0,1400-02-04
2021-04-25,16800.0,16980.0,16330.0,16760.0,124886172130,7450875,4114,16810.0,16750.0,1400-02-05
2021-04-26,16760.0,17050.0,16750.0,16810.0,72850320320,4325669,4326,16760.0,16820.0,1400-02-06
2021-04-27,16830.0,17400.0,16830.0,17060.0,110307553920,6456432,4848,16810.0,17040.0,1400-02-07
2021-04-28,17050.0,17290.0,17000.0,17070.0,74168809420,4343188,3839,17060.0,17060.0,1400-02-08
2021-05-01,17060.0,17290.0,16900.0,17010.0,99212273170,5835749,3983,17070.0,17080.0,1400-02-11
2021-05-02,17000.0,17100.0,16860.0,17010.0,94651750020,5565735,8335,17010.0,17060.0,1400-02-12
2021-05-03,17010.0,17200.0,17010.0,17090.0,88590166640,5175375,9962,17010.0,17170.0,1400-02-13
2021-05-05,17170.0,17310.0,17090.0,17180.0,98331954300,5717423,9949,17090.0,17190.0,1400-02-15
2021-05-08,17180.0,17280.0,17160.0,17190.0,99127669280,5765669,8208,17180.0,17190.0,1400-02-18
2021-05-09,17190.0,17280.0,17160.0,17220.0,189875755980,11029600,16979,17190.0,17240.0,1400-02-19
2021-05-10,17220.0,17680.0,17210.0,17390.0,171972986260,9887790,12815,17220.0,17540.0,1400-02-20
2021-05-16,17600.0,17980.0,17500.0,17640.0,117516042290,6648680,5361,16760.0,17910.0,1400-02-26
2021-05-17,17970.0,18340.0,17640.0,18000.0,204793857680,11376479,9681,17640.0,18290.0,1400-02-27
2021-05-18,18390.0,18900.0,18100.0,18840.0,460042922940,24421306,8046,18000.0,18900.0,1400-02-28
2021-05-19,19000.0,19440.0,18180.0,19020.0,405637352090,21321690,9356,18840.0,19160.0,1400-02-29
2021-05-22,19150.0,19160.0,18400.0,18590.0,173565348330,9334570,5533,19020.0,18500.0,1400-03-01
2021-05-23,18390.0,18480.0,17950.0,18130.0,399860773870,22057935,5549,18590.0,18080.0,1400-03-02
2021-05-24,18050.0,18710.0,18050.0,18390.0,110033479070,5980013,7351,18130.0,18460.0,1400-03-03
2021-05-25,18420.0,18720.0,18300.0,18460.0,160965069270,8719108,17307,18390.0,18470.0,1400-03-04
